SAMPID	AGE	SEX	SVA_AGE	SVA_SEX
GTEX-144FL-3026-SM-5O99C	50-59	1	-0.029466899764188	-0.0373794900553095
GTEX-144GL-3026-SM-5Q5CW	50-59	1	-0.0142596430799868	-0.0178172924220622
GTEX-145MF-2726-SM-5O995	50-59	1	-0.00335730677393809	-0.00721387596775057
GTEX-145MG-3026-SM-5RQJA	50-59	1	0.0132206242991011	0.0239201982075842
GTEX-145MH-3026-SM-5Q5DZ	50-59	1	0.00297422535943791	0.0043444599068837
GTEX-147GR-3026-SM-5S2ML	60-69	1	-0.0224777055914807	-0.0257022051239053
GTEX-14ASI-3026-SM-5S2PN	60-69	1	-0.0243846930998107	-0.0190244977661682
GTEX-14BIL-3026-SM-7EWD4	50-59	1	-0.0110965001612624	-0.0108120186756985
GTEX-14BIM-3026-SM-7EWCY	60-69	2	0.0171888417547784	0.0151528169525147
GTEX-14BIN-3226-SM-62LDR	50-59	2	0.0191458392163071	0.0200208823160244
GTEX-14BMV-3026-SM-5S2PQ	50-59	1	-0.00870824795403734	-0.00573730590379675
GTEX-14C39-3126-SM-5ZZW6	40-49	1	-0.0180497175269259	-0.0218161887407968
GTEX-14C5O-3026-SM-5YYB2	60-69	1	-0.0105863604894692	-0.00688384850902185
GTEX-14DAQ-3126-SM-62LDS	60-69	2	0.00330365814010731	0.000507631678413182
GTEX-14JG1-3026-SM-5YYAA	40-49	1	-0.00303845276700552	-0.00553171343365817
GTEX-14JIY-2926-SM-69LPT	60-69	1	-0.0163337032525777	-0.0202390160913585
GTEX-14LZ3-3026-SM-5ZZVU	60-69	2	-0.0144063486612712	-0.0138575420662423
GTEX-14PJM-3126-SM-6EU2R	50-59	2	-0.00923226766516031	-0.0120636596776481
GTEX-15DCD-2926-SM-7KULT	70-79	2	-0.00887446146058841	-0.00985716582249436
GTEX-15EO6-3026-SM-7KUMA	50-59	1	0.0024238744393375	0.0113345092092886
GTEX-15ER7-3126-SM-7KUGH	20-29	2	-0.00237307498994986	-0.00441409268726214
GTEX-15G19-2926-SM-7KUFL	60-69	1	-0.0292468365307291	-0.0306020295328636
GTEX-15RJE-3026-SM-7KUM1	40-49	1	0.0278052803296834	0.0320979356136641
GTEX-15SHU-3126-SM-6M46H	40-49	2	0.00423307099200097	-0.000375577478464033
GTEX-15UF6-3026-SM-7KUKL	70-79	2	-0.00148820044401097	-0.00218864358825632
GTEX-16GPK-3026-SM-79ON9	60-69	1	-0.00709316170769417	-0.00747308724638148
GTEX-16XZZ-3026-SM-79OMJ	60-69	1	-0.0117558660724315	-0.0109490382456524
GTEX-16YQH-3026-SM-79OMM	30-39	1	-0.0067897207813291	-0.0124846453140582
GTEX-17EVP-3026-SM-7IGQL	40-49	1	-0.00918011597608271	-0.0105823778855575
GTEX-17EVQ-2826-SM-7IGQK	70-79	1	-0.0127119586346011	-0.012554623975661
GTEX-17F97-3026-SM-79OKC	50-59	1	0.0374055606643782	0.0376018558742531
GTEX-17HHY-3026-SM-79OKP	50-59	1	0.000966639236369428	0.0021953747070528
