SAMPID	AGE	SEX	SVA_AGE	SVA_SEX
GTEX-1399U-0726-SM-5KM1D	50-59	2	0.0116496520735445	0.000981154812413735
GTEX-139TU-1926-SM-5J2OC	60-69	1	-0.0266142332887071	-0.0187818673119229
GTEX-139YR-0526-SM-5L3DG	50-59	1	3.30833082934646e-05	-0.00793121272647021
GTEX-13CF2-0226-SM-5L3DV	60-69	1	-0.00679336995698307	-0.0027045799251547
GTEX-13D11-1526-SM-5J2NA	50-59	2	-0.00652401756759316	-0.0208361751832216
GTEX-13FH7-0826-SM-5J2NW	50-59	2	-0.0245783957862809	-0.00873879164559487
GTEX-13FHO-1226-SM-5L3EF	60-69	1	0.0177276692137005	0.00609943526271704
GTEX-13FHP-0826-SM-5K7V5	50-59	1	-0.00858554727601855	-0.0138124533490457
GTEX-13FTW-0826-SM-5K7XR	40-49	1	-0.00465436524840686	-0.00776302911089714
GTEX-13FTZ-0326-SM-5J1O1	60-69	1	-0.00419858146862958	0.00442269254551056
GTEX-13FXS-1026-SM-62LFQ	50-59	1	0.00722760705801472	-0.0118255049513322
GTEX-13JUV-0226-SM-5IJCC	40-49	2	-0.0107714051927807	-0.019574312442176
GTEX-13JVG-1126-SM-5KM2M	60-69	1	0.0108731090576309	0.00549914784949356
GTEX-13N11-0726-SM-5L3DP	50-59	2	-0.00723634651004784	0.00266767411997133
GTEX-13N1W-0926-SM-5MR36	70-79	1	-0.0109007622648199	-0.00673097088503912
GTEX-13NYB-0326-SM-5IJDP	40-49	1	-0.0021771838336835	0.00185498002767467
GTEX-13NZ9-0126-SM-5K7XV	50-59	1	0.0026645687387531	0.00866326838055406
GTEX-13NZA-0826-SM-5K7WS	60-69	1	-0.02149537140162	-0.0139981441169881
GTEX-13NZB-0426-SM-5KM26	30-39	1	-0.0170516628824305	-0.0144223995312312
GTEX-13O21-0326-SM-5J1N9	50-59	1	-0.0239470830361926	-0.023010955518476
GTEX-13O3O-1426-SM-5KM2S	60-69	2	-0.00656123392405478	-0.0111815342163414
GTEX-13O3P-1426-SM-5L3DT	50-59	1	0.00285754622365995	-0.00400073978829914
GTEX-13O3Q-0326-SM-5L3FE	50-59	1	-0.0474028107747984	-0.0321960975360144
GTEX-13O61-0426-SM-5L3ET	60-69	1	-0.00848821130104446	-0.0113771268513946
GTEX-13OVG-0426-SM-5KM2T	60-69	1	0.00584468449204976	0.00296071269011929
GTEX-13OVI-0326-SM-5K7X1	60-69	2	0.0120574886570596	0.00501579100319794
GTEX-13OW5-0926-SM-5L3GZ	60-69	1	-0.0207216155215093	-0.0323122308523392
GTEX-13OW6-0926-SM-5L3GM	50-59	1	-0.0232211585840485	-0.00558516894613655
GTEX-13OW7-1626-SM-5IJDH	50-59	1	-0.0239459777967634	-0.0158558672495592
GTEX-13PDP-1326-SM-5K7U9	60-69	1	0.000837878961162148	0.00679005285397837
GTEX-13PL6-0826-SM-5IJBI	40-49	2	-0.0191758323631152	-0.0177467706558845
GTEX-13PL7-0726-SM-5KM1S	60-69	2	0.0101835811975894	0.0079239289786504
GTEX-13PVQ-1326-SM-5LU4J	50-59	1	0.017151526710501	0.0198365219110972
GTEX-13PVR-0926-SM-5S2RB	60-69	2	-0.0212815989753118	-0.0226880967876618
GTEX-13QBU-0226-SM-5LU48	40-49	2	-0.0263032825429871	-0.0135110348023585
GTEX-13RTJ-0526-SM-62LDP	60-69	1	0.000597385884128823	-0.0248866456878275
GTEX-13S86-0326-SM-5SI6K	40-49	1	0.0102392131611252	0.0125862633014789
GTEX-13SLW-0826-SM-5QGP7	70-79	1	-0.00794779156862094	-0.0151096343478792
GTEX-13SLX-0926-SM-5S2NM	50-59	2	0.00550304698954314	0.0173190458505976
GTEX-13U4I-0626-SM-5LU5L	40-49	2	0.014288942628366	0.0200667542161256
GTEX-13VXT-0726-SM-5SIAD	20-29	2	-0.000601424664144109	-0.00850623073681733
GTEX-13W3W-0526-SM-5LU3X	60-69	2	-0.0259539866879741	-0.0192394703111202
GTEX-13X6J-1226-SM-79OMF	50-59	1	-0.00132194446595022	-0.00698248951684963
GTEX-13X6K-1726-SM-7IGLG	60-69	2	-0.00786403057185516	-0.0191094456412875
GTEX-13YAN-1426-SM-7EPG8	60-69	1	0.00455705854674725	-0.0165201921391818
GTEX-1445S-1226-SM-5O9BF	60-69	1	-0.0321673665109771	-0.0319620291672617
GTEX-144GL-1026-SM-5O99R	50-59	1	0.0126669664303249	0.00892536575672786
GTEX-145MN-0726-SM-5NQBH	30-39	1	-0.0375291439376061	-0.0203290666354389
GTEX-146FH-1126-SM-5NQAT	50-59	2	-0.0287581238669563	-0.0155153477523905
GTEX-146FR-0926-SM-5QGPE	60-69	2	-0.0190198474231327	-0.0121993059487776
GTEX-1477Z-1126-SM-5P9GK	60-69	1	-0.043087300168919	-0.0329655664649623
GTEX-147F4-1126-SM-5TDDE	50-59	1	0.0223308417214215	0.0235651472528073
GTEX-147JS-1326-SM-5SI6D	60-69	1	-0.017565768107242	-0.0122325311866432
GTEX-148VJ-1426-SM-5TDE3	70-79	1	-0.011773593365607	-0.014085021267133
GTEX-14A6H-0326-SM-5NQAN	30-39	1	-0.0226039088944367	-0.0179119715996959
GTEX-14ASI-0826-SM-5Q5EB	60-69	1	-0.0365830874600623	-0.0317705033032159
GTEX-14BIL-0926-SM-7DHKN	50-59	1	0.590339368431923	0.609706224739358
GTEX-14BIM-2726-SM-5Q5EG	60-69	2	-0.0439949737632024	-0.0320954703740601
GTEX-14BIN-2126-SM-793AX	50-59	2	-0.0279211294521901	-0.0333900884643454
GTEX-14BMV-1026-SM-5SI6B	50-59	1	-0.0127573270179364	0.00677857055668101
GTEX-14C38-1326-SM-62LDK	50-59	1	-0.0270494198461965	-0.0280985098253193
GTEX-14C39-0726-SM-5RQIK	40-49	1	0.00029301802342053	-0.0243771272322667
GTEX-14C5O-1226-SM-664N3	60-69	1	-0.0344799622640598	-0.0310020174352897
GTEX-14DAQ-1026-SM-793B1	60-69	2	-0.0108400796988964	0.00683694956758382
GTEX-14E1K-0826-SM-5ZZW9	50-59	1	0.00254503974900016	-0.0129907163800042
GTEX-14E6C-0326-SM-5Q5EE	40-49	1	-0.00767628247903856	-0.00955933289114082
GTEX-14E7W-1126-SM-5ZZVS	70-79	1	0.00748557712386531	0.034051649552672
GTEX-14H4A-0426-SM-5ZZWO	40-49	2	-0.0157105989894517	-0.0114236512981049
GTEX-14JG1-0826-SM-5ZZWR	40-49	1	-0.0254872597248497	-0.0277239481847724
GTEX-14PHX-0626-SM-5YY8Z	50-59	1	-0.0293593365606601	-0.0148300231321198
GTEX-14PHY-0326-SM-62LE3	60-69	2	-0.00588756577820788	0.00387668981587958
GTEX-14PII-1026-SM-5ZZVW	60-69	1	-0.0138899273147656	-0.0164109828208327
GTEX-14PJ2-1126-SM-69LOD	50-59	1	0.0010600096365376	-0.0115595388077595
GTEX-14PJ4-0926-SM-5YY98	60-69	1	0.00104935224572115	-0.00637080523806877
GTEX-14PJ6-0626-SM-686Z6	60-69	2	0.00956665340017099	0.00779179649017854
GTEX-14PJM-0826-SM-6LLIW	50-59	2	-0.0336569885285911	-0.058184068922497
GTEX-14PJO-0826-SM-6ETZK	60-69	1	-0.0270044780590471	-0.0237367145262466
GTEX-14PK6-0726-SM-6LLIX	70-79	2	-0.016642197657215	-0.021684527713518
GTEX-14PN3-0726-SM-6EU14	60-69	2	-0.0182467430312373	-0.0186754532766715
GTEX-14PN4-0826-SM-69LON	50-59	1	0.0126094943987056	0.0155923986800558
GTEX-14XAO-0926-SM-69LPZ	60-69	2	-0.0237530400524097	-0.00998541209267265
GTEX-15CHC-0326-SM-5ZZVP	60-69	2	-0.0117711634486358	0.00142507897063523
GTEX-15CHQ-1326-SM-6871Z	60-69	1	0.00630642784003168	0.00837239132590674
GTEX-15CHR-0326-SM-7DHN3	50-59	1	0.000349851444575209	-0.000181128101886129
GTEX-15D1Q-0426-SM-6AJ9G	40-49	1	-0.0355940594583834	-0.0428541660940491
GTEX-15DCE-0826-SM-7KULW	20-29	1	-0.00736284343688421	-0.00594785705105302
GTEX-15ER7-0826-SM-6PALW	20-29	2	0.0142281099715623	0.0143747614667785
GTEX-15EU6-1326-SM-6PANG	50-59	1	-0.000781922630262883	-0.00420396900488179
GTEX-15RIE-1326-SM-6PAMM	60-69	1	-0.000145872678987905	0.00540067093577497
GTEX-15RJE-0726-SM-7KUEG	40-49	1	-0.002455308662117	0.00954235384013695
GTEX-15SDE-1826-SM-7KUFN	50-59	2	0.00868741916435141	0.00307472320533656
GTEX-15SHU-0926-SM-6PAMK	40-49	2	0.00336485821685168	-0.0114180327435725
GTEX-15SHV-0526-SM-7KUEN	60-69	1	-0.0425962665017447	-0.036834647336066
GTEX-15SKB-0926-SM-7KUFC	60-69	1	-0.0171138598130929	-0.0129765027512315
GTEX-15UF7-1526-SM-6LPI7	40-49	1	0.0250313709798186	0.0386978602056666
GTEX-16GPK-1226-SM-7LTAU	60-69	1	-0.0298607597081568	-0.028556290326495
GTEX-16MT8-0826-SM-7KULO	60-69	2	-0.00371111350411529	0.00857731631794389
GTEX-16NPX-0826-SM-6M489	50-59	1	0.000658786725089889	-0.00121715722651461
GTEX-16XZY-0526-SM-7DHKY	70-79	1	-0.00090795699817962	-0.00229151096689128
GTEX-16XZZ-1026-SM-7DHKS	60-69	1	0.00840928984271488	0.00579983376800601
GTEX-16YQH-0726-SM-7IGM1	30-39	1	-0.0077852804471751	-0.00456192294933961
GTEX-17EVP-0526-SM-7EPGY	40-49	1	-0.0138507999548828	-0.0213133566354733
GTEX-17F96-0826-SM-7DHLU	70-79	1	0.3708547896479	0.376185614042903
GTEX-17F9E-0726-SM-793A1	50-59	1	-0.00787452061761572	-0.000766839287840352
GTEX-17F9Y-1226-SM-7EPGE	70-79	2	-0.0131275045127412	-0.0145515752211604
GTEX-17GQL-0626-SM-731CN	60-69	1	-0.0273208108486074	-0.0257461910170989
GTEX-17HGU-1126-SM-793BP	50-59	1	-0.0204076947600172	-0.0111157293570142
GTEX-17JCI-0826-SM-7LT8W	60-69	2	-0.00900273857257081	0.00375877533087323
GTEX-17KNJ-0626-SM-7LT9L	50-59	1	-0.00598680462870348	-0.0053723367130414
GTEX-17MF6-0926-SM-7LTAL	40-49	1	-0.0111421185163105	-0.0230847276692734
GTEX-183WM-0926-SM-718AN	70-79	2	0.00203279488274435	-0.00723689388104133
GTEX-18465-0726-SM-7LG4L	50-59	1	-0.0255709022425861	-0.0114766636782977
GTEX-18A66-1126-SM-731C5	60-69	1	-0.0222144773051661	-0.0133768822969117
GTEX-18A67-1026-SM-731CE	50-59	1	-0.00761509145302917	0.0130256599217714
GTEX-18A6Q-1526-SM-731CO	60-69	1	0.0160677304313853	-0.00803795932215387
GTEX-18A7A-1226-SM-7LTAJ	50-59	2	-0.00359796662882252	-0.00214551657572654
GTEX-18D9U-1426-SM-718BO	40-49	1	-0.0236643388104713	-0.021297896308383
GTEX-1A32A-1326-SM-73KWW	50-59	2	0.00583478376610557	-0.00105529064295224
GTEX-1A3MX-1226-SM-731B3	60-69	1	-0.0337433087838769	-0.0306309240855284
GTEX-1A8FM-1026-SM-7PC26	50-59	2	-0.0142075542284302	-0.0133678138338198
GTEX-1A8G6-1826-SM-73KY8	60-69	1	-0.0128175514994643	-0.0260282944182921
GTEX-1AX8Z-1126-SM-731CS	60-69	1	0.0174408222822475	0.0227441600596332
GTEX-1AX9I-1026-SM-73KYF	60-69	1	-0.0234530526513807	-0.0253311886656046
GTEX-1AX9J-0926-SM-73KXA	60-69	1	-0.0220793649081006	-0.0318393778702374
GTEX-1AX9K-0426-SM-73KUG	50-59	1	-0.0111310290920118	-0.0100532053367332
GTEX-1AYCT-0526-SM-7RHHS	50-59	1	-0.0153933330135908	0.00383577610097501
GTEX-1B8KE-0326-SM-73KTY	50-59	1	0.0222281034458018	0.0122263143171625
GTEX-1B8L1-0426-SM-7SB76	60-69	1	-0.0192406000622313	-0.0209849738124371
GTEX-1B8SF-1326-SM-7IGQJ	60-69	1	0.019048474467377	0.00416544948604497
GTEX-1B8SG-0726-SM-79ONS	50-59	1	0.0219451826171527	0.028488874719158
GTEX-1B932-1326-SM-79OM4	40-49	2	0.00509727090308078	-0.00698894984648943
GTEX-1B933-0826-SM-79OMW	50-59	2	0.0377986275136684	0.0341575250553616
GTEX-1B97J-0326-SM-7939H	50-59	2	-0.00514863558712561	-0.00223396070301456
GTEX-1B996-1026-SM-793CF	60-69	1	0.0220744298456865	0.00870167527495767
GTEX-1BAJH-1026-SM-7EWEG	70-79	1	0.00801342028726247	0.00737900436402667
GTEX-1C2JI-0626-SM-7DHM1	50-59	1	-0.0130043814909803	-0.00997578042733601
GTEX-1C64N-0826-SM-7RHGQ	50-59	1	-0.0282318374543674	-0.0213140517567683
GTEX-1C64O-0926-SM-79OLN	60-69	1	0.00422462877407678	-0.0105995231825621
GTEX-1C6VQ-0826-SM-7PBZT	50-59	1	-0.00931570693327835	-0.0251609855313856
GTEX-1C6WA-0826-SM-7PBXS	60-69	1	-0.010228462085807	0.000520481020780428
GTEX-1CAMQ-0726-SM-7P8SG	40-49	1	-0.0148780923355248	-0.0238782292460198
GTEX-1CAMS-1126-SM-7MXUQ	40-49	2	-0.0307330171388373	-0.0245283074924903
GTEX-1CB4E-0626-SM-7DHMW	60-69	1	-0.0257744607354117	-0.0106064580185101
GTEX-1CB4G-0726-SM-79OOJ	60-69	1	-0.0111116336784036	-0.0220386841741873
GTEX-1CB4H-0626-SM-7IGN3	60-69	2	-0.0165522809259975	-0.0182570228316038
GTEX-1CB4I-1526-SM-7DHMY	50-59	1	-0.0325630998699395	-0.0260177423130676
GTEX-1CB4J-0226-SM-7P8T4	60-69	1	-0.0242069736667671	-0.0244302105824581
GTEX-1E1VI-1426-SM-793CY	50-59	1	0.0112305295827064	0.0229845731164296
GTEX-1E2YA-0626-SM-7P8P4	50-59	1	-0.0123690748462827	-0.0200395252735559
GTEX-1EH9U-0626-SM-7PC33	60-69	1	-0.00769179068529517	-0.0237450409018391
GTEX-1EMGI-1126-SM-9KNUF	60-69	1	0.00448837900541725	-0.00355435869814437
GTEX-1EU9M-1926-SM-7RHH4	60-69	1	0.00385978722104546	0.0133385443574369
GTEX-1EWIQ-1126-SM-7EPIK	70-79	2	0.00659347104212724	-0.00182747866311552
GTEX-1EX96-2626-SM-9MQJV	50-59	1	-0.00094229491631172	-0.00385809242994697
GTEX-1F48J-1126-SM-9WYSY	50-59	2	0.020791026241285	0.0265734705434351
GTEX-1F6I4-0826-SM-7RHGK	60-69	1	-0.0140445122936927	-0.015101606274629
GTEX-1F75A-1026-SM-7PC3W	50-59	1	-0.0272412427826094	-0.0281102785422872
GTEX-1F75B-1126-SM-7RHGP	50-59	1	-0.00535829022162925	-0.0181012851934752
GTEX-1F75I-1326-SM-7PBZX	40-49	1	-0.00257453465256026	-0.0124175046554596
GTEX-1F88F-0326-SM-9KNV3	60-69	2	-0.0125492341284581	-0.00186820329932788
GTEX-1GF9U-0526-SM-7P8SK	40-49	2	-0.0161098507820928	0.00489995970110253
GTEX-1GF9V-1726-SM-9KNW4	60-69	1	0.00910466245587509	-0.0105939356826886
GTEX-1GL5R-0426-SM-9WPOP	50-59	1	-0.00680534826297273	-0.0163469630217656
GTEX-1GMR2-1326-SM-9KNUT	50-59	1	0.00231337664036991	-0.00301995477613059
GTEX-1GMR3-0426-SM-7PC17	40-49	1	-0.0142301472764854	-0.00500111031888816
GTEX-1GMR8-1026-SM-9MQLA	50-59	2	-0.00343851020486684	-0.0132875487977986
GTEX-1GMRU-1326-SM-9WYUI	50-59	1	-0.0277361387766567	-0.0256716790828833
GTEX-1GN1U-1426-SM-7P8TF	50-59	2	-0.0150482157609385	-0.0159748819579117
GTEX-1GN1V-1026-SM-CNPPS	60-69	1	0.0243083314186645	0.00586331360404426
GTEX-1GN1W-0226-SM-7P8QY	50-59	2	0.03511395918074	0.0460511817944048
GTEX-1GN2E-1426-SM-7RHHI	60-69	1	0.0118650549107473	0.031861102817916
GTEX-1GN73-2326-SM-9MQKV	60-69	1	0.000914473316419574	-0.00228166335208028
GTEX-1GTWX-0926-SM-9MQKM	60-69	1	0.0109046901723837	0.0365728660548265
GTEX-1GZ2Q-0926-SM-7RHHN	40-49	1	0.00129819400459722	0.00107978060079299
GTEX-1GZ4I-0826-SM-9WG6O	50-59	1	0.0253009949090158	0.0298011426781998
GTEX-1ICG6-0726-SM-B2LY5	70-79	2	0.029657362213564	0.0403087237878965
GTEX-1IDJD-0226-SM-CKZOA	30-39	1	0.000746947688371384	0.00362507332855521
GTEX-1IDJF-0826-SM-ARU7N	20-29	1	-0.0184839015890946	-0.0060029228192327
GTEX-1JJ6O-2226-SM-AHZ3I	60-69	1	-0.0215927819674989	-0.011992489386765
GTEX-1JMLX-1826-SM-CNPOX	50-59	1	0.0436768078101516	0.0356514482491491
GTEX-1JMOU-0326-SM-ARL8X	60-69	2	-0.00365357884197638	-0.0114619276918968
GTEX-1JMQK-0926-SM-ARL96	60-69	1	-0.0227982715080076	-0.00956026109708518
GTEX-1JMQL-1026-SM-CMKGV	50-59	2	-0.00883117622506597	0.00266993829320003
GTEX-1JN6P-0826-SM-ARL97	60-69	1	-0.027566277453651	-0.0234473450938911
GTEX-1K2DU-0226-SM-DIPF6	20-29	1	-0.01866490495762	-0.00854411018390038
GTEX-1KANB-1126-SM-DHXJT	50-59	1	-0.017753461154935	-0.0123861290175431
GTEX-1KANC-0226-SM-E9TIW	50-59	2	0.025964647075426	0.000788195741137104
GTEX-1KD5A-0926-SM-D4P3U	50-59	1	0.0054888874933575	-0.0140136456416632
GTEX-1KXAM-1426-SM-D3LAC	60-69	1	0.00738201869879607	-0.00440774253713133
GTEX-1L5NE-0526-SM-DIPG5	50-59	1	-5.78847806440659e-07	-0.0066052454866892
GTEX-1LB8K-0926-SM-D4P42	50-59	1	-0.0174511742789396	-0.00334370340916634
GTEX-1LG7Y-1426-SM-D4P31	50-59	1	-0.00432719766829	-0.0108634326095838
GTEX-1LGOU-0326-SM-D3LAM	20-29	2	-0.0155244653947078	-0.00653608936242871
GTEX-1LGRB-1026-SM-CNPQD	50-59	2	0.0541598228953448	0.0433458970508051
GTEX-1LH75-0526-SM-DIPG2	50-59	2	0.00489558798097331	-0.00818486069609187
GTEX-1LSNL-0626-SM-DIPFJ	50-59	1	0.00558623756288277	0.00141860411424959
GTEX-1LSNM-0426-SM-E9TIZ	50-59	1	-0.00158486285636197	-0.00960063098300391
GTEX-1LVAN-1526-SM-CNPQN	50-59	2	0.00150126294009437	-0.00163784013628367
GTEX-1LVAO-0626-SM-EWRNT	60-69	1	-0.0085246847211285	-0.0122422616593117
GTEX-1M5QR-1626-SM-E9U5O	40-49	1	-0.0263122094725476	-0.0282336256800082
GTEX-1MCC2-0226-SM-EVYD5	30-39	2	-0.00762822525504412	-0.0170052101735443
GTEX-1MJIX-0426-SM-DTXEN	40-49	1	-0.00714768845699613	0.000612372133749279
GTEX-1MJK2-1626-SM-EVYCQ	50-59	1	0.0115109337029568	-0.00280230951629384
GTEX-1NHNU-0626-SM-E6CP1	50-59	1	0.00760612039829798	0.0173565807912147
GTEX-1NSGN-1226-SM-E76OL	50-59	1	-0.0154609457230051	-0.00373745303154824
GTEX-1OFPY-0926-SM-DTX8Q	60-69	1	0.0109746420186948	-0.0116702928173739
GTEX-1P4AB-0926-SM-E76PV	50-59	1	-0.0255403997932295	-0.0286607109541604
GTEX-1POEN-0726-SM-DTXDU	30-39	2	-0.00792824193925013	-0.0132268431147091
GTEX-1PPGY-0926-SM-DTXFF	60-69	1	0.289795349863386	0.28482913659124
GTEX-1QCLZ-1126-SM-EWRNB	60-69	2	0.00112645342426627	0.00162438252747394
GTEX-1QEPI-1126-SM-E8VN7	60-69	2	-0.00340274125244112	0.0127606430314285
GTEX-1QMI2-1026-SM-DTX7T	60-69	1	-0.00116732033395136	-0.00347791092013375
GTEX-1QP29-1426-SM-DTX9Q	50-59	1	0.390734120413331	0.387444693640875
GTEX-1QP6S-1026-SM-DTXFW	40-49	1	0.00820620721420753	-0.00105708769571803
GTEX-1QPFJ-0926-SM-EVR3K	30-39	2	0.0176513752743519	0.0308440644448151
GTEX-1R7EV-0426-SM-DTX7Z	40-49	1	0.015100911464111	0.00590129352882219
GTEX-1R9JW-0426-SM-E76QL	30-39	2	0.000574949534640224	-0.00242810058008826
GTEX-1R9K4-1026-SM-EXUT1	60-69	1	-0.0169970947105395	-0.00858959816889288
GTEX-1RB15-0426-SM-E9U4Y	60-69	1	-0.0161543447671893	0.00119267294469112
GTEX-1RLM8-0226-SM-E6CJY	50-59	1	-0.00205811334492587	-0.0278747676630221
GTEX-U8XE-0926-SM-3DB8V	30-39	1	-0.00555958703529928	-0.00666970280828518
GTEX-UPK5-0226-SM-3GAEV	40-49	1	-0.0136793541553473	-0.00658711223756405
GTEX-UTHO-1226-SM-3GAEE	60-69	1	0.0470564405967284	0.0444264578921993
GTEX-V1D1-0626-SM-4JBHN	50-59	1	-0.0183521432225813	-0.00596469174843086
GTEX-V955-0826-SM-CYPR5	60-69	1	-0.0192941774354568	-0.0234503257114192
GTEX-VJWN-1026-SM-4M1ZN	50-59	2	-0.00828599048731754	-0.0066091952846385
GTEX-VUSG-0726-SM-3GIK1	50-59	1	-0.0106962711984844	0.0123505301216939
GTEX-W5X1-0826-SM-3GILN	40-49	2	0.0153155543685165	0.00955826770195958
GTEX-WEY5-0226-SM-3GIKN	40-49	2	0.00188897550491092	-0.00012676026914476
GTEX-WFG7-0826-SM-3GIKU	20-29	1	-0.00175268064013948	-0.00544532591975415
GTEX-WFG8-0726-SM-3GILP	20-29	1	0.00540687171139337	0.000316763448432944
GTEX-WFON-0226-SM-3GIKR	40-49	1	0.00541615883552908	0.012182575703858
GTEX-WH7G-0326-SM-3NMBH	40-49	1	-0.0160299965376567	-0.0177296799742176
GTEX-WHPG-1026-SM-3NMBA	50-59	1	-0.0217797208417762	-0.0123916312785062
GTEX-WHSE-0826-SM-4SOJU	20-29	1	-0.00276152853294239	-0.00795561750024291
GTEX-WHWD-0326-SM-3LK6L	50-59	1	-0.0157056497591451	-0.00881719610653821
GTEX-WI4N-0726-SM-3TW93	40-49	2	0.0151720272547373	0.0341888476659954
